0
131.41869519654784
176.09020227781443
0.18359180291338786
0.23454426620686447
0.17412405494613026
0.18765260453539026
0.18005444598105408
0.23349055346525846
345.1421242154402
33.62591687936873
7.474337122540847
7.692687468564581
586.0159558813624
0.0747327581660481
0.05040728405193229
0.0052281695355847
0.014482560517681053
1.108958647245971
0.274359049659645
483.45725040158635
0.032317944026335206
0.026659521848694013
0.0164640191811422
2.460980387532961
0.1435333283371139
1.57381623215631
0.38688242470338025
0.9353582205217307
175.08662588660977
0.05171681112630923
0.21347012211898894
117.3974224258411
1.6075635828106907
1.6207042984467273
0.4621924770620453
0.48116218231768865
7.783533067379364
176.0200380064694
0.13778359764436698
0.1039305816727222
0.17852471466769998
0.08569411885838052
0.14654257296903356
0.11016955117645146
0.10128168863476263
0.07598917686108941
0.14101512285431012
0.0637107875118467
0.10658368782036465
0.08312741021845321
0.18393148202867188
0.23951566287843593
0.175566829311871
0.18903405175093685
0.1829511358100165
0.2347406529097703
1.7658167704976004
1.7302505201043012
523.5427214875201
0.04623723741460588
0.029999667878393987
0.003082124361296764
0.008703737734902652
0.7955142721933949
0.18179555229115518
421.73920392231753
0.02216682562577187
0.018190705984713902
0.010533048166816952
1.7791004231695886
0.08849611573991391
0.9980185826304823
0.25584250396223585
0.5705335438899144
124.37006618963933
0.032668956400018795
0.1370760992071375
87.98770140496329
0.9017591054836893
0.8432857003626245
0.3211829687857224
0.32553764701558
5.102546380020634
175.77957487245547
0.13451872884846472
0.10082011996500073
0.17607583064196758
0.08408607072320223
0.1443754742542094
0.1083596464166228
0.05981666390050612
0.04722598522761084
0.07803421226849398
0.037278372225124215
0.06316632834678669
0.04977809526427751
0.1583187826713541
0.20988020989726613
0.15376604118490608
0.14971405218446218
0.13984117208956642
0.17537450883741634
0.971595996107038
1.0128437878196745
489.6661717059458
0.035804794949585945
0.02197295026509662
0.0023329475146441196
0.006892033889185862
0.6821981147562092
0.1485519166181704
395.6221059435385
0.01849492937699653
0.01508650137049424
0.00827168996285705
1.5421084038511081
0.06713979590589182
0.832801347444649
0.22274912051252532
0.44647266667186325
95.20050973281091
0.02548265662794258
0.1141399714716795
78.7213844679345
0.6473258765457451
0.5814821571650227
0.2673493218518851
0.26400245124373833
4.156195185553682
175.5989206217114
0.13187074562122317
0.09797884449224376
0.17409812110597514
0.08254849415145236
0.14275110883924574
0.10680061404970409
0.04411408693736058
0.03514031938122573
0.057095043222641945
0.027821564245942322
0.04639366541718767
0.03698925795076963
0.14743511887133404
0.1988915907092182
0.14694425682455928
0.13305543448645474
0.12287996344055983
0.15571856453826038
0.690574306277792
0.708646651099876
467.97963146130166
0.03010701071685061
0.017849249481035556
0.001912074021943698
0.005919498494279685
0.6185498393130486
0.12942554566859907
381.3166166476653
0.016477344934249464
0.013386702643892032
0.00704065927258329
1.412568580730463
0.05578798995730906
0.7145813168130437
0.19141743784915874
0.3676216624506785
76.73355611971833
0.021765628578665378
0.09696403714461288
73.5171449694288
0.5285622040658511
0.44866576924689155
0.2403114552298635
0.23594137435862877
3.6665441192889174
175.3700130719585
0.12942086526138605
0.09564945246304996
0.1724036104983601
0.08135976112834198
0.14096366419503936
0.10532706799497131
0.03571608027466967
0.02851777347269719
0.04560780891101348
0.022716292027579247
0.037538929583559186
0.029896357572213077
0.14153139316906332
0.19294188474931184
0.14274859647015892
0.1244448517436959
0.11417526126628331
0.14451185862283572
0.5559228024903999
0.5653780186672159
446.9314943848092
0.026572378662908534
0.015345743949440042
0.001656744543436254
0.005350105070285802
0.5778257415503388
0.11763202255108055
369.103674130394
0.015283695256607234
0.012365621196657474
0.006327967061874459
1.3212791330485625
0.04897779122170426
0.6768565857745311
0.18470570641548037
0.33705277843520487
73.50783903987595
0.020209795008622813
0.09235061930756455
70.10110832073117
0.4547763939430695
0.37093811886563766
0.2254448100055685
0.2114142041294643
3.3554107902052155
175.18737779764226
0.1271375699721916
0.0931792088871536
0.17069979221724121
0.08007651828327461
0.1392401114010934
0.10413221552934304
0.030036080433373285
0.0240194426321081
0.03808588770822322
0.019315952134157183
0.03133106909750789
0.025453339340913733
0.1368314040903613
0.18944739210906045
0.13973297561230794
0.11841368070448657
0.10820271465415847
0.13753427954678346
0.47333833322862745
0.477279761727962
